Ni_8_2-1_1_1	8	2	149.574700	149.574645	1460915566
13	406.865208	3	0	0	1	1
14	406.865208	3	0	0	1	1
15	406.865208	3	0	0	1	1
16	406.865208	3	0	0	1	1
17	406.865208	3	0	0	1	1
18	406.865208	3	0	0	1	1
19	406.865208	3	0	0	1	1
20	406.865208	3	0	0	1	1
Ni_8_3-2_2_10	8	3	386.589400	386.589453	1460915575
1	386.589453	3	3	0	1	1
2	386.589453	3	5	0	1	1
3	386.589453	3	7	0	1	1
4	386.589453	3	2	0	1	1
5	386.589453	3	1	0	1	1
6	386.589453	3	0	0	1	1
7	386.589453	3	0	0	1	1
8	386.589453	3	1	0	1	1
9	386.589453	3	1	0	1	1
10	386.589453	3	2	0	1	1
11	386.589453	3	1	0	1	1
12	386.589453	3	0	0	1	1
13	386.589453	3	0	0	1	1
14	386.589453	3	4	0	1	1
15	386.589453	3	0	0	1	1
16	386.589453	3	0	1	1	1
17	386.589453	3	1	0	1	1
18	386.589453	3	0	0	1	1
19	386.589453	3	0	0	1	1
20	386.589453	3	3	0	1	1
Ni_8_3-2_2_11	8	3	407.310900	407.310856	1460915576
1	407.310856	2	0	0	1	1
2	407.310856	2	0	0	1	1
3	407.310856	2	0	0	1	1
4	407.310856	2	0	0	1	1
5	407.310856	2	0	0	1	1
6	407.310856	2	0	0	1	1
7	407.310856	2	0	0	1	1
8	407.310856	2	0	0	1	1
9	407.310856	2	0	0	1	1
10	407.310856	2	0	0	1	1
11	407.310856	2	0	0	1	1
12	407.310856	2	0	0	1	1
13	407.310856	2	0	0	1	1
14	407.310856	2	0	0	1	1
15	407.310856	2	0	0	1	1
16	407.310856	2	0	0	1	1
17	407.310856	2	0	0	1	1
18	407.310856	2	0	0	1	1
19	407.310856	2	0	0	1	1
20	407.310856	2	0	0	1	1
Ni_8_3-2_2_12	8	3	364.951900	364.951867	1460915576
1	364.951867	2	0	0	1	1
2	364.951867	2	0	0	1	1
3	364.951867	2	0	0	1	1
4	364.951867	2	0	0	1	1
5	364.951867	2	0	0	1	1
6	364.951867	2	0	0	1	1
7	364.951867	2	0	0	1	1
8	364.951867	2	0	0	1	1
9	364.951867	2	0	0	1	1
10	364.951867	2	0	0	1	1
11	364.951867	2	0	0	1	1
12	364.951867	2	0	0	1	1
13	364.951867	2	0	0	1	1
14	364.951867	2	0	0	1	1
15	364.951867	2	0	0	1	1
16	364.951867	2	0	0	1	1
17	364.951867	2	0	0	1	1
18	364.951867	2	0	0	1	1
19	364.951867	2	0	0	1	1
20	364.951867	2	0	0	1	1
Ni_8_3-2_2_13	8	3	414.613900	414.613885	1460915576
1	414.613885	2	0	1	1	1
2	414.613885	2	0	0	1	1
3	414.613885	2	0	0	1	1
4	414.613885	2	0	0	1	1
5	414.613885	2	0	0	1	1
6	414.613885	2	0	0	1	1
7	414.613885	2	0	0	1	1
8	414.613885	2	0	0	1	1
9	414.613885	2	0	0	1	1
10	414.613885	2	0	0	1	1
11	414.613885	2	0	0	1	1
12	414.613885	2	0	0	1	1
13	414.613885	2	0	0	1	1
14	414.613885	2	0	0	1	1
15	414.613885	2	0	0	1	1
16	414.613885	2	0	0	1	1
17	414.613885	2	0	0	1	1
18	414.613885	2	0	0	1	1
19	414.613885	2	0	0	1	1
20	414.613885	2	0	0	1	1
Ni_8_3-2_2_14	8	3	383.390800	383.390842	1460915576
1	385.209210	3	0	0	0	0
2	385.209210	3	0	0	0	0
3	385.209210	3	0	0	0	0
4	385.209210	3	0	0	0	0
5	385.209210	3	0	0	0	0
6	385.209210	3	0	0	0	0
7	385.209210	3	0	0	0	0
8	385.209210	3	0	0	0	0
9	385.209210	3	0	0	0	0
10	385.209210	3	0	0	0	0
11	385.209210	3	0	0	0	0
12	385.209210	3	0	0	0	0
13	385.209210	3	0	0	0	0
14	385.209210	3	0	0	0	0
15	385.209210	3	0	0	0	0
16	385.209210	3	0	0	0	0
17	385.209210	3	0	0	0	0
18	385.209210	3	0	0	0	0
19	385.209210	3	0	0	0	0
20	385.209210	3	0	0	0	0
Ni_8_3-2_2_15	8	3	371.548800	371.548793	1460915576
1	371.548793	1	0	0	1	1
2	371.548793	1	0	0	1	1
3	371.548793	1	0	0	1	1
4	371.548793	1	0	0	1	1
5	371.548793	1	0	0	1	1
6	371.548793	1	0	0	1	1
7	371.548793	1	0	0	1	1
8	371.548793	1	0	0	1	1
9	371.548793	1	0	0	1	1
10	371.548793	1	0	0	1	1
11	371.548793	1	0	0	1	1
12	371.548793	1	0	0	1	1
13	371.548793	1	0	0	1	1
14	371.548793	1	0	0	1	1
15	371.548793	1	0	0	1	1
16	371.548793	1	0	0	1	1
17	371.548793	1	0	0	1	1
18	371.548793	1	0	0	1	1
19	371.548793	1	0	0	1	1
20	371.548793	1	0	0	1	1
Ni_8_3-2_2_16	8	3	415.706800	415.706863	1460915576
1	415.706863	2	0	0	1	1
2	415.706863	2	0	0	1	1
3	415.706863	2	0	0	1	1
4	415.706863	2	0	0	1	1
5	415.706863	2	0	0	1	1
6	415.706863	2	0	0	1	1
7	415.706863	2	0	0	1	1
8	415.706863	2	0	0	1	1
9	415.706863	2	0	0	1	1
10	415.706863	2	0	0	1	1
11	415.706863	2	0	0	1	1
12	415.706863	2	0	0	1	1
13	415.706863	2	0	0	1	1
14	415.706863	2	0	0	1	1
15	415.706863	2	0	0	1	1
16	415.706863	2	0	0	1	1
17	415.706863	2	0	0	1	1
18	415.706863	2	0	0	1	1
19	415.706863	2	0	0	1	1
20	415.706863	2	0	0	1	1
Ni_8_3-2_2_17	8	3	347.990900	347.990878	1460915576
1	347.990878	2	0	0	1	1
2	347.990878	2	0	0	1	1
3	347.990878	2	0	0	1	1
4	347.990878	2	0	0	1	1
5	347.990878	2	0	0	1	1
6	347.990878	2	0	0	1	1
7	347.990878	2	0	0	1	1
8	347.990878	2	0	0	1	1
9	347.990878	2	0	0	1	1
10	347.990878	2	0	0	1	1
11	347.990878	2	0	0	1	1
12	347.990878	2	0	0	1	1
13	347.990878	2	0	0	1	1
14	347.990878	2	0	0	1	1
15	347.990878	2	0	0	1	1
16	347.990878	2	0	0	1	1
17	347.990878	2	0	0	1	1
18	347.990878	2	0	0	1	1
19	347.990878	2	0	0	1	1
20	347.990878	2	0	0	1	1
Ni_8_3-2_2_18	8	3	402.906300	402.906283	1460915576
1	402.906283	2	0	0	1	1
2	402.906283	2	0	0	1	1
3	402.906283	2	0	0	1	1
4	402.906283	2	0	0	1	1
5	402.906283	2	0	0	1	1
6	402.906283	2	0	0	1	1
7	402.906283	2	0	0	1	1
8	402.906283	2	0	0	1	1
9	402.906283	2	0	0	1	1
10	402.906283	2	0	0	1	1
11	402.906283	2	0	0	1	1
12	402.906283	2	0	0	1	1
13	402.906283	2	0	0	1	1
14	402.906283	2	0	0	1	1
15	402.906283	2	0	0	1	1
16	402.906283	2	0	0	1	1
17	402.906283	2	0	0	1	1
18	402.906283	2	0	0	1	1
19	402.906283	2	0	0	1	1
20	402.906283	2	0	0	1	1
Ni_8_3-2_2_19	8	3	398.239400	398.239454	1460915576
1	398.239454	2	0	0	1	1
2	398.239454	2	0	0	1	1
3	398.239454	2	0	0	1	1
4	398.239454	2	0	0	1	1
5	398.239454	2	0	0	1	1
6	398.239454	2	0	0	1	1
7	398.239454	2	0	0	1	1
8	398.239454	2	0	0	1	1
9	398.239454	2	0	0	1	1
10	398.239454	2	0	0	1	1
11	398.239454	2	0	0	1	1
12	398.239454	2	0	0	1	1
13	398.239454	2	0	0	1	1
14	398.239454	2	0	0	1	1
15	398.239454	2	0	0	1	1
16	398.239454	2	0	0	1	1
17	398.239454	2	0	0	1	1
18	398.239454	2	0	0	1	1
19	398.239454	2	0	0	1	1
20	398.239454	2	0	0	1	1
Ni_8_3-2_2_20	8	3	357.732800	357.732803	1460915576
1	357.732803	2	0	0	1	1
2	357.732803	2	0	0	1	1
3	357.732803	2	0	0	1	1
4	357.732803	2	0	0	1	1
5	357.732803	2	0	0	1	1
6	357.732803	2	0	0	1	1
7	357.732803	2	0	0	1	1
8	357.732803	2	0	0	1	1
9	357.732803	2	1	0	1	1
10	357.732803	2	0	0	1	1
11	357.732803	2	0	0	1	1
12	357.732803	2	0	0	1	1
13	357.732803	2	0	0	1	1
14	357.732803	2	0	0	1	1
15	357.732803	2	0	0	1	1
16	357.732803	2	0	0	1	1
17	357.732803	2	0	0	1	1
18	357.732803	2	0	0	1	1
19	357.732803	2	0	0	1	1
20	357.732803	2	0	0	1	1
Ni_8_3-2_2_21	8	3	380.932000	380.931992	1460915576
1	380.931992	1	0	0	1	1
2	380.931992	1	0	0	1	1
3	380.931992	1	0	0	1	1
4	380.931992	1	0	0	1	1
5	380.931992	1	0	0	1	1
6	380.931992	1	0	0	1	1
7	380.931992	1	0	0	1	1
8	380.931992	1	0	0	1	1
9	380.931992	1	0	0	1	1
10	380.931992	1	0	0	1	1
11	380.931992	1	0	0	1	1
12	380.931992	1	0	0	1	1
13	380.931992	1	0	0	1	1
14	380.931992	1	0	0	1	1
15	380.931992	1	0	0	1	1
16	380.931992	1	0	0	1	1
17	380.931992	1	0	0	1	1
18	380.931992	1	0	0	1	1
19	380.931992	1	0	0	1	1
20	380.931992	1	0	0	1	1
Ni_8_3-2_2_22	8	3	379.145300	379.145250	1460915576
1	379.145250	2	3	0	1	1
2	379.145250	2	4	0	1	1
3	379.145250	2	2	0	1	1
4	379.145250	2	1	0	1	1
5	379.145250	2	4	1	1	1
6	379.145250	2	1	1	1	1
7	379.145250	2	3	0	1	1
8	379.145250	2	2	0	1	1
9	379.145250	2	3	0	1	1
10	379.145250	2	5	0	1	1
11	379.145250	2	4	0	1	1
12	379.145250	2	11	1	1	1
13	379.145250	2	0	0	1	1
14	379.145250	2	5	0	1	1
15	379.145250	2	5	0	1	1
16	379.145250	2	1	0	1	1
17	379.145250	2	4	0	1	1
18	379.145250	2	3	0	1	1
19	379.145250	2	3	0	1	1
20	379.145250	2	0	0	1	1
Ni_8_3-2_2_23	8	3	395.325600	395.325560	1460915576
1	395.325560	2	0	0	1	1
2	395.325560	2	0	0	1	1
3	395.325560	2	0	0	1	1
4	395.325560	2	0	0	1	1
5	395.325560	2	0	0	1	1
6	395.325560	2	0	0	1	1
7	395.325560	2	0	0	1	1
8	395.325560	2	0	0	1	1
9	395.325560	2	0	0	1	1
10	395.325560	2	0	0	1	1
11	395.325560	2	0	0	1	1
12	395.325560	2	0	0	1	1
13	395.325560	2	0	0	1	1
14	395.325560	2	0	0	1	1
15	395.325560	2	0	0	1	1
16	395.325560	2	0	0	1	1
17	395.325560	2	0	0	1	1
18	395.325560	2	0	0	1	1
19	395.325560	2	0	0	1	1
20	395.325560	2	0	0	1	1
Ni_8_3-2_2_24	8	3	382.900200	382.900206	1460915576
1	382.900206	2	0	0	1	1
2	382.900206	2	0	0	1	1
3	382.900206	2	0	0	1	1
4	382.900206	2	0	0	1	1
5	382.900206	2	0	0	1	1
6	382.900206	2	0	0	1	1
7	382.900206	2	0	0	1	1
8	382.900206	2	0	0	1	1
9	382.900206	2	0	0	1	1
10	382.900206	2	0	0	1	1
11	382.900206	2	0	0	1	1
12	382.900206	2	0	0	1	1
13	382.900206	2	0	0	1	1
14	382.900206	2	0	0	1	1
15	382.900206	2	0	0	1	1
16	382.900206	2	0	0	1	1
17	382.900206	2	0	0	1	1
18	382.900206	2	0	0	1	1
19	382.900206	2	0	0	1	1
20	382.900206	2	0	0	1	1
Ni_8_3-2_2_25	8	3	358.961300	358.961276	1460915576
1	358.961276	1	0	0	1	1
2	358.961276	1	0	0	1	1
3	358.961276	1	0	0	1	1
4	358.961276	1	0	0	1	1
5	358.961276	1	0	0	1	1
6	358.961276	1	0	0	1	1
7	358.961276	1	0	0	1	1
8	358.961276	1	0	0	1	1
9	358.961276	1	0	0	1	1
10	358.961276	1	0	0	1	1
11	358.961276	1	0	0	1	1
12	358.961276	1	0	0	1	1
13	358.961276	1	0	0	1	1
14	358.961276	1	0	0	1	1
15	358.961276	1	0	0	1	1
16	358.961276	1	0	0	1	1
17	358.961276	1	0	0	1	1
18	358.961276	1	0	0	1	1
19	358.961276	1	0	0	1	1
20	358.961276	1	0	0	1	1
Ni_8_4-1_1_1	8	4	56.720000	56.720000	1460915576
1	56.720000	3	16	0	1	1
2	56.720000	3	5	0	1	1
3	56.720000	3	8	0	1	1
4	56.720000	3	20	0	1	1
5	56.720000	3	3	0	1	1
6	56.720000	3	1	1	1	1
7	56.720000	3	0	0	1	1
8	56.720000	3	1	0	1	1
9	56.720000	3	4	0	1	1
10	56.720000	3	2	0	1	1
11	56.720000	3	1	0	1	1
12	56.720000	3	14	0	1	1
13	56.720000	3	13	0	1	1
14	56.720000	3	6	0	1	1
15	56.720000	3	21	0	1	1
16	56.720000	3	0	0	1	1
17	56.720000	3	2	0	1	1
18	56.720000	3	18	0	1	1
19	56.720000	3	27	2	1	1
20	56.720000	3	7	0	1	1
Ni_8_4-1_1_2	8	4	63.995330	63.995330	1460915576
1	63.995330	2	0	0	1	1
2	63.995330	2	0	0	1	1
3	63.995330	2	0	0	1	1
4	63.995330	2	0	0	1	1
5	63.995330	2	0	0	1	1
6	63.995330	2	0	0	1	1
7	63.995330	2	0	0	1	1
8	63.995330	2	0	0	1	1
9	63.995330	2	0	0	1	1
10	63.995330	2	0	0	1	1
11	63.995330	2	0	0	1	1
12	63.995330	2	0	0	1	1
13	63.995330	2	0	0	1	1
14	63.995330	2	0	0	1	1
15	63.995330	2	0	0	1	1
16	63.995330	2	0	0	1	1
17	63.995330	2	0	0	1	1
18	63.995330	2	0	0	1	1
19	63.995330	2	0	0	1	1
20	63.995330	2	0	0	1	1
Ni_8_4-1_1_3	8	4	78.628120	78.628123	1460915576
1	78.628123	3	0	0	1	1
2	84.020000	1	0	0	0	0
3	78.628123	3	19	0	1	1
4	84.020000	1	1	0	0	0
5	78.628123	3	2	0	1	1
6	84.020000	1	0	0	0	0
7	78.628123	3	0	0	1	1
8	78.628123	3	0	0	1	1
9	78.628123	3	9	0	1	1
10	84.020000	1	0	0	0	0
11	78.628123	3	1	0	1	1
12	78.628123	3	41	0	1	1
13	78.628123	3	0	0	1	1
14	78.628123	3	0	0	1	1
15	78.628123	3	1	0	1	1
16	78.628123	3	1	0	1	1
17	78.628123	3	0	0	1	1
18	78.628123	3	2	0	1	1
19	78.628123	3	3	0	1	1
20	78.628123	3	0	0	1	1
Ni_8_4-1_1_4	8	4	62.094410	62.094416	1460915576
1	62.094416	2	0	0	1	1
2	62.094416	2	0	0	1	1
3	62.094416	2	3	0	1	1
4	62.094416	2	0	0	1	1
5	62.094416	2	0	0	1	1
6	62.094416	2	0	0	1	1
7	62.094416	2	0	0	1	1
8	62.094416	2	2	0	1	1
9	62.094416	2	0	0	1	1
10	62.094416	2	3	0	1	1
11	62.094416	2	2	0	1	1
12	62.094416	2	1	0	1	1
13	62.094416	2	0	0	1	1
14	62.094416	2	0	0	1	1
15	62.094416	2	0	0	1	1
16	62.094416	2	0	0	1	1
17	62.094416	2	0	0	1	1
18	62.094416	2	5	0	1	1
19	62.094416	2	2	0	1	1
20	62.094416	2	1	0	1	1
Ni_8_4-1_1_5	8	4	41.681860	41.681862	1460915577
1	54.238151	2	0	0	0	0
2	41.681862	1	0	0	1	1
3	41.681862	1	6	0	1	1
4	41.681862	1	4	0	1	1
5	41.681862	1	4	0	1	1
6	41.681862	1	0	0	1	1
7	41.681862	1	1	0	1	1
8	41.681862	1	5	0	1	1
9	41.681862	1	2	0	1	1
10	54.238151	2	0	0	0	0
11	41.681862	1	1	0	1	1
12	41.681862	1	1	0	1	1
13	41.681862	1	2	0	1	1
14	41.681862	1	1	0	1	1
15	41.681862	1	0	0	1	1
16	41.681862	1	2	0	1	1
17	41.681862	1	0	0	1	1
18	41.681862	1	3	0	1	1
19	41.681862	1	2	0	1	1
20	41.681862	1	4	0	1	1
Ni_8_4-1_1_6	8	4	36.712550	36.712547	1460915577
1	36.712547	2	0	0	1	1
2	36.712547	2	0	0	1	1
3	36.712547	2	0	0	1	1
4	36.712547	2	0	0	1	1
5	36.712547	2	0	0	1	1
6	36.712547	2	0	0	1	1
7	36.712547	2	0	0	1	1
8	36.712547	2	0	0	1	1
9	36.712547	2	0	0	1	1
10	36.712547	2	0	0	1	1
11	36.712547	2	0	0	1	1
12	36.712547	2	0	0	1	1
13	36.712547	2	0	0	1	1
14	36.712547	2	0	0	1	1
15	36.712547	2	0	0	1	1
16	36.712547	2	0	0	1	1
17	36.712547	2	0	0	1	1
18	36.712547	2	0	0	1	1
19	36.712547	2	0	0	1	1
20	36.712547	2	0	0	1	1
Ni_8_4-1_1_7	8	4	43.870000	43.870000	1460915577
1	43.870000	3	0	0	1	1
2	43.870000	3	0	0	1	1
3	43.870000	3	0	0	1	1
4	43.870000	3	0	0	1	1
5	43.870000	3	0	0	1	1
6	43.870000	3	0	0	1	1
7	43.870000	3	0	0	1	1
8	43.870000	3	0	0	1	1
9	43.870000	3	0	0	1	1
10	43.870000	3	0	0	1	1
11	43.870000	3	0	0	1	1
12	43.870000	3	0	0	1	1
13	43.870000	3	0	0	1	1
14	43.870000	3	0	0	1	1
15	43.870000	3	0	0	1	1
16	43.870000	3	0	0	1	1
17	43.870000	3	0	0	1	1
18	43.870000	3	0	0	1	1
19	43.870000	3	0	0	1	1
20	43.870000	3	0	0	1	1
Ni_8_4-1_1_8	8	4	45.489280	45.489280	1460915577
1	45.489280	2	0	0	1	1
2	45.489280	2	0	0	1	1
3	45.489280	2	0	0	1	1
4	45.489280	2	0	0	1	1
5	45.489280	2	0	0	1	1
6	45.489280	2	0	0	1	1
7	45.489280	2	0	0	1	1
8	45.489280	2	0	0	1	1
9	45.489280	2	0	0	1	1
10	45.489280	2	0	0	1	1
11	45.489280	2	0	0	1	1
12	45.489280	2	0	0	1	1
13	45.489280	2	0	0	1	1
14	45.489280	2	0	0	1	1
15	45.489280	2	0	0	1	1
16	45.489280	2	0	0	1	1
17	45.489280	2	0	0	1	1
18	45.489280	2	0	0	1	1
19	45.489280	2	0	0	1	1
20	45.489280	2	0	0	1	1
Ni_8_4-1_1_9	8	4	59.809380	59.809375	1460915577
1	59.809375	1	0	0	1	1
2	59.809375	1	0	0	1	1
3	59.809375	1	0	0	1	1
4	59.809375	1	0	0	1	1
5	59.809375	1	0	0	1	1
6	59.809375	1	0	0	1	1
7	59.809375	1	0	0	1	1
8	59.809375	1	0	0	1	1
9	59.809375	1	0	0	1	1
10	59.809375	1	0	0	1	1
11	59.809375	1	0	0	1	1
12	59.809375	1	0	0	1	1
13	59.809375	1	0	0	1	1
14	59.809375	1	0	0	1	1
15	59.809375	1	0	0	1	1
16	59.809375	1	0	0	1	1
17	59.809375	1	0	0	1	1
18	59.809375	1	0	0	1	1
19	59.809375	1	0	0	1	1
20	59.809375	1	0	0	1	1
Ni_8_4-1_1_10	8	4	66.090130	66.090136	1460915577
1	66.090136	2	0	0	1	1
2	66.090136	2	0	0	1	1
3	66.090136	2	0	0	1	1
4	66.090136	2	0	0	1	1
5	66.090136	2	0	0	1	1
6	66.090136	2	0	0	1	1
7	66.090136	2	0	0	1	1
8	66.090136	2	0	0	1	1
9	66.090136	2	0	0	1	1
10	66.090136	2	0	0	1	1
11	66.090136	2	0	0	1	1
12	66.090136	2	0	0	1	1
13	66.090136	2	0	0	1	1
14	66.090136	2	0	0	1	1
15	66.090136	2	0	0	1	1
16	66.090136	2	0	0	1	1
17	66.090136	2	0	0	1	1
18	66.090136	2	0	0	1	1
19	66.090136	2	0	0	1	1
20	66.090136	2	0	0	1	1
Ni_8_4-1_1_11	8	4	65.390000	65.390000	1460915577
1	65.390000	1	0	0	1	1
2	65.390000	1	0	0	1	1
3	65.390000	1	0	0	1	1
4	65.390000	1	0	0	1	1
5	65.390000	1	0	0	1	1
6	65.390000	1	0	0	1	1
7	65.390000	1	0	0	1	1
8	65.390000	1	0	0	1	1
9	65.390000	1	0	0	1	1
10	65.390000	1	0	0	1	1
11	65.390000	1	0	0	1	1
12	65.390000	1	0	0	1	1
13	65.390000	1	0	0	1	1
14	65.390000	1	0	0	1	1
15	65.390000	1	0	0	1	1
16	65.390000	1	0	0	1	1
17	65.390000	1	0	0	1	1
18	65.390000	1	0	0	1	1
19	65.390000	1	0	0	1	1
20	65.390000	1	0	0	1	1
Ni_8_4-1_1_12	8	4	56.071130	56.071124	1460915577
1	56.071124	1	0	0	1	1
2	56.071124	1	0	0	1	1
3	56.071124	1	0	0	1	1
4	56.071124	1	0	0	1	1
5	56.071124	1	0	0	1	1
6	56.071124	1	0	0	1	1
7	56.071124	1	0	0	1	1
8	56.071124	1	0	0	1	1
9	56.071124	1	0	0	1	1
10	56.071124	1	0	0	1	1
11	56.071124	1	0	0	1	1
12	56.071124	1	0	0	1	1
13	56.071124	1	0	0	1	1
14	56.071124	1	0	0	1	1
15	56.071124	1	0	0	1	1
16	56.071124	1	0	0	1	1
17	56.071124	1	0	0	1	1
18	56.071124	1	0	0	1	1
19	56.071124	1	0	0	1	1
20	56.071124	1	0	0	1	1
Ni_8_4-1_1_13	8	4	47.400000	47.400000	1460915577
1	47.400000	3	0	0	1	1
2	47.400000	3	0	0	1	1
3	47.400000	3	0	0	1	1
4	47.400000	3	0	0	1	1
5	47.400000	3	0	0	1	1
6	47.400000	3	0	0	1	1
7	47.400000	3	0	0	1	1
8	47.400000	3	0	0	1	1
9	47.400000	3	0	0	1	1
10	47.400000	3	0	0	1	1
11	47.400000	3	0	0	1	1
12	47.400000	3	0	0	1	1
13	47.400000	3	0	0	1	1
14	47.400000	3	0	0	1	1
15	47.400000	3	0	0	1	1
16	47.400000	3	0	0	1	1
17	47.400000	3	0	0	1	1
18	47.400000	3	0	0	1	1
19	47.400000	3	0	0	1	1
20	47.400000	3	0	0	1	1
Ni_8_4-1_1_14	8	4	60.964320	60.964320	1460915577
1	60.964320	4	4	1	1	1
2	60.964320	4	11	0	1	1
3	60.964320	4	33	1	1	1
4	60.964320	4	4	0	1	1
5	60.964320	4	19	0	1	1
6	60.964320	4	3	0	1	1
7	60.964320	4	18	1	1	1
8	60.964320	4	12	0	1	1
9	60.964320	4	2	0	1	1
10	60.964320	4	6	0	1	1
11	60.964320	4	11	0	1	1
12	60.964320	4	2	0	1	1
13	60.964320	4	22	1	1	1
14	60.964320	4	16	0	1	1
15	60.964320	4	6	0	1	1
16	60.964320	4	14	0	1	1
17	60.964320	4	10	0	1	1
18	60.964320	4	4	0	1	1
19	60.964320	4	2	0	1	1
20	60.964320	4	4	0	1	1
Ni_8_4-1_1_15	8	4	53.298500	53.298498	1460915577
1	53.298498	4	0	0	1	1
2	53.298498	4	0	0	1	1
3	53.298498	4	0	0	1	1
4	53.298498	4	0	0	1	1
5	53.298498	4	0	0	1	1
6	53.298498	4	0	0	1	1
7	53.298498	4	0	0	1	1
8	53.298498	4	0	0	1	1
9	53.298498	4	0	0	1	1
10	53.298498	4	0	0	1	1
11	53.298498	4	0	0	1	1
12	53.298498	4	0	0	1	1
13	53.298498	4	0	0	1	1
14	53.298498	4	0	0	1	1
15	53.298498	4	0	0	1	1
16	53.298498	4	0	0	1	1
17	53.298498	4	0	0	1	1
18	53.298498	4	0	0	1	1
19	53.298498	4	0	0	1	1
20	53.298498	4	0	0	1	1
Ni_8_4-1_1_16	8	4	54.882510	54.882514	1460915577
1	54.882514	1	0	0	1	1
2	54.882514	1	0	0	1	1
3	54.882514	1	0	0	1	1
4	54.882514	1	0	0	1	1
5	54.882514	1	0	0	1	1
6	54.882514	1	0	0	1	1
7	54.882514	1	0	0	1	1
8	54.882514	1	0	0	1	1
9	54.882514	1	0	0	1	1
10	54.882514	1	0	0	1	1
11	54.882514	1	0	0	1	1
12	54.882514	1	0	0	1	1
13	54.882514	1	0	0	1	1
14	54.882514	1	0	0	1	1
15	54.882514	1	0	0	1	1
16	54.882514	1	0	0	1	1
17	54.882514	1	0	0	1	1
18	54.882514	1	0	0	1	1
19	54.882514	1	0	0	1	1
20	54.882514	1	0	0	1	1
Ni_8_4-1_1_17	8	4	36.400000	36.400000	1460915577
1	36.400000	2	1	0	1	1
2	36.400000	2	3	0	1	1
3	36.400000	2	8	0	1	1
4	36.400000	2	9	0	1	1
5	36.400000	2	4	0	1	1
6	36.400000	2	4	0	1	1
7	36.400000	2	1	0	1	1
8	36.400000	2	2	0	1	1
9	36.400000	2	1	0	1	1
10	36.400000	2	3	0	1	1
11	36.400000	2	12	0	1	1
12	36.400000	2	1	0	1	1
13	36.400000	2	3	0	1	1
14	36.400000	2	19	0	1	1
15	36.400000	2	1	0	1	1
16	36.400000	2	3	0	1	1
17	36.400000	2	4	0	1	1
18	36.400000	2	6	0	1	1
19	36.400000	2	1	0	1	1
20	36.400000	2	0	0	1	1
Ni_8_4-1_1_18	8	4	66.725880	66.725885	1460915577
1	66.725885	2	10	0	1	1
2	66.725885	2	1	0	1	1
3	66.725885	2	7	0	1	1
4	66.725885	2	0	0	1	1
5	66.725885	2	0	0	1	1
6	66.725885	2	7	0	1	1
7	66.725885	2	2	0	1	1
8	66.725885	2	14	0	1	1
9	66.725885	2	0	0	1	1
10	66.725885	2	6	0	1	1
11	66.725885	2	6	0	1	1
12	66.725885	2	6	0	1	1
13	66.725885	2	2	0	1	1
14	66.725885	2	10	0	1	1
15	66.725885	2	0	0	1	1
16	66.725885	2	6	0	1	1
17	66.725885	2	5	0	1	1
18	66.725885	2	8	0	1	1
19	66.725885	2	11	0	1	1
20	66.725885	2	3	0	1	1
Ni_8_4-1_1_19	8	4	88.345860	88.345855	1460915577
1	88.345855	2	0	0	1	1
2	88.345855	2	0	0	1	1
3	88.345855	2	0	0	1	1
4	88.345855	2	0	0	1	1
5	88.345855	2	0	0	1	1
6	88.345855	2	0	0	1	1
7	88.345855	2	0	0	1	1
8	88.345855	2	0	0	1	1
9	88.345855	2	0	0	1	1
10	88.345855	2	0	0	1	1
11	88.345855	2	0	0	1	1
12	88.345855	2	0	0	1	1
13	88.345855	2	0	0	1	1
14	88.345855	2	0	0	1	1
15	88.345855	2	0	0	1	1
16	88.345855	2	0	0	1	1
17	88.345855	2	0	0	1	1
18	88.345855	2	0	0	1	1
19	88.345855	2	0	0	1	1
20	88.345855	2	0	0	1	1
Ni_8_4-1_1_20	8	4	81.890000	81.890000	1460915577
1	81.890000	1	0	0	1	1
2	81.890000	1	0	0	1	1
3	81.890000	1	0	0	1	1
4	81.890000	1	0	0	1	1
5	81.890000	1	0	0	1	1
6	81.890000	1	0	0	1	1
7	81.890000	1	0	0	1	1
8	81.890000	1	0	0	1	1
9	81.890000	1	0	0	1	1
10	81.890000	1	0	0	1	1
11	81.890000	1	0	0	1	1
12	81.890000	1	0	0	1	1
13	81.890000	1	0	0	1	1
14	81.890000	1	0	0	1	1
15	81.890000	1	0	0	1	1
16	81.890000	1	0	0	1	1
17	81.890000	1	0	0	1	1
18	81.890000	1	0	0	1	1
19	81.890000	1	0	0	1	1
20	81.890000	1	0	0	1	1
Ni_8_4-1_1_21	8	4	33.494050	33.494054	1460915577
1	33.494054	2	0	0	1	1
2	33.494054	2	0	0	1	1
3	33.494054	2	0	0	1	1
4	33.494054	2	0	0	1	1
5	33.494054	2	0	0	1	1
6	33.494054	2	0	0	1	1
7	33.494054	2	0	0	1	1
8	33.494054	2	0	0	1	1
9	33.494054	2	0	0	1	1
10	33.494054	2	0	0	1	1
11	33.494054	2	0	0	1	1
12	33.494054	2	0	0	1	1
13	33.494054	2	0	0	1	1
14	33.494054	2	0	0	1	1
15	33.494054	2	0	0	1	1
16	33.494054	2	0	0	1	1
17	33.494054	2	0	0	1	1
18	33.494054	2	0	0	1	1
19	33.494054	2	0	0	1	1
20	33.494054	2	0	0	1	1
