Ni_8_2-1_1_1	8	2	149.574700	149.574645	1462349164
1	914.921173	3	241	387	1	1
2	914.921173	3	246	374	1	1
3	914.921173	3	270	419	1	1
4	914.921173	3	107	174	1	1
5	914.921173	3	152	242	1	1
6	914.921173	3	63	110	1	1
7	914.921173	3	75	121	1	1
8	914.921173	3	55	101	1	1
9	914.921173	3	284	444	1	1
10	914.921173	3	70	127	1	1
11	914.921173	3	76	131	1	1
12	914.921173	3	100	167	1	1
13	914.921173	3	98	171	1	1
14	914.921173	3	161	246	1	1
15	914.921173	3	89	145	1	1
16	914.921173	3	122	204	1	1
17	914.921173	3	49	97	1	1
18	914.921173	3	138	219	1	1
19	914.921173	3	0	5	1	1
20	914.921173	3	53	98	1	1
Ni_50_7-2_1_24	50	7	925.676000	925.675995	1462374541
1	923.958582	4	55	104	2	2
2	923.958582	4	134	218	2	2
3	923.958582	4	68	127	2	2
4	923.958582	4	13	44	2	2
5	923.958582	4	146	248	2	2
6	923.958582	4	21	52	2	2
7	923.958582	4	20	51	2	2
8	923.958582	4	21	54	2	2
9	923.958582	4	17	45	2	2
10	923.958582	4	61	109	2	2
11	923.958582	4	16	47	2	2
12	923.958582	4	94	163	2	2
13	923.958582	4	49	98	2	2
14	923.958582	4	26	60	2	2
15	923.958582	4	21	55	2	2
16	923.958582	4	1	21	2	2
17	923.958582	4	44	86	2	2
18	923.958582	4	38	84	2	2
19	923.958582	4	15	43	2	2
20	923.958582	4	21	50	2	2
Ni_50_7-2_1_25	50	7	928.388100	928.388122	1462374600
1	927.403079	1	0	17	2	2
2	927.403079	1	0	10	2	2
3	927.403079	1	0	8	2	2
4	927.403079	1	16	45	2	2
5	927.403079	1	0	12	2	2
6	927.403079	1	0	5	2	2
7	927.403079	1	0	13	2	2
8	927.403079	1	7	29	2	2
9	927.403079	1	0	20	2	2
10	927.403079	1	0	8	2	2
11	927.403079	1	0	11	2	2
12	927.403079	1	0	17	2	2
13	927.403079	1	11	36	2	2
14	927.403079	1	0	2	2	2
15	927.403079	1	0	15	2	2
16	927.403079	1	0	4	2	2
17	927.403079	1	0	3	2	2
18	927.403079	1	16	44	2	2
19	927.403079	1	7	30	2	2
20	927.403079	1	0	4	2	2
Ni_50_7-2_2_1	50	7	1064.841000	1064.841475	1462374663
1	1057.303374	1	27	77	2	2
2	1057.303374	1	21	47	2	2
3	1057.303374	1	8	30	2	2
4	1057.303374	1	26	56	2	2
5	1057.303374	1	30	61	2	2
6	1057.303374	1	23	53	2	2
7	1057.303374	1	13	39	2	2
8	1057.303374	1	28	66	2	2
9	1057.303374	1	16	41	2	2
10	1057.303374	1	22	51	2	2
11	1057.303374	1	16	44	2	2
12	1057.303374	1	23	53	2	2
13	1057.303374	1	45	87	2	2
14	1057.303374	1	59	103	2	2
15	1057.303374	1	4	25	2	2
16	1057.303374	1	46	85	2	2
17	1057.303374	1	35	69	2	2
18	1057.303374	1	47	89	2	2
19	1057.303374	1	14	42	2	2
20	1057.303374	1	22	49	2	2
Ni_50_7-2_2_2	50	7	1071.695000	1071.694947	1462374720
1	1071.694947	7	27	88	1	1
2	1071.694947	7	31	78	1	1
3	1071.694947	7	23	67	1	1
4	1071.694947	7	26	72	1	1
5	1071.694947	7	37	86	1	1
6	1071.694947	7	49	102	1	1
7	1071.694947	7	44	96	1	1
8	1071.694947	7	41	90	1	1
9	1071.694947	7	25	63	1	1
10	1071.694947	7	48	110	1	1
11	1071.694947	7	40	95	1	1
12	1071.694947	7	8	35	1	1
13	1071.694947	7	20	56	1	1
14	1071.694947	7	23	62	1	1
15	1071.694947	7	7	35	1	1
16	1071.694947	7	26	67	1	1
17	1071.694947	7	55	122	1	1
18	1071.694947	7	113	210	1	1
19	1071.694947	7	21	63	1	1
20	1071.694947	7	34	82	1	1
Ni_50_7-2_2_3	50	7	1058.745000	1058.745220	1462374785
1	1058.745220	2	0	20	1	1
2	1058.745220	2	0	7	1	1
3	1058.745220	2	0	6	1	1
4	1058.745220	2	0	8	1	1
5	1058.745220	2	0	4	1	1
6	1058.745220	2	0	17	1	1
7	1058.745220	2	0	19	1	1
8	1058.745220	2	0	4	1	1
9	1058.745220	2	0	15	1	1
10	1058.745220	2	0	16	1	1
11	1058.745220	2	0	9	1	1
12	1058.745220	2	0	3	1	1
13	1058.745220	2	0	21	1	1
14	1058.745220	2	0	9	1	1
15	1058.745220	2	0	5	1	1
16	1058.745220	2	0	3	1	1
17	1058.745220	2	0	5	1	1
18	1058.745220	2	0	3	1	1
19	1058.745220	2	0	2	1	1
20	1058.745220	2	0	4	1	1
Ni_50_7-2_2_4	50	7	1067.870000	1067.870354	1462374842
1	1067.870354	2	0	12	1	1
2	1067.870354	2	0	9	1	1
3	1067.870354	2	15	44	1	1
4	1067.870354	2	2	23	1	1
5	1067.870354	2	0	20	1	1
6	1067.870354	2	0	17	1	1
7	1067.870354	2	0	4	1	1
8	1067.870354	2	0	6	1	1
9	1067.870354	2	0	3	1	1
10	1067.870354	2	0	12	1	1
11	1067.870354	2	9	35	1	1
12	1067.870354	2	7	31	1	1
13	1067.870354	2	0	2	1	1
14	1067.870354	2	0	7	1	1
15	1067.870354	2	0	15	1	1
16	1067.870354	2	0	4	1	1
17	1067.870354	2	0	8	1	1
18	1067.870354	2	9	36	1	1
19	1067.870354	2	0	2	1	1
20	1067.870354	2	0	6	1	1
Ni_50_7-2_2_5	50	7	1055.488000	1055.488212	1462374901
1	1055.488212	2	31	80	1	1
2	1055.488212	2	4	25	1	1
3	1055.488212	2	23	53	1	1
4	1055.488212	2	16	38	1	1
5	1055.488212	2	27	64	1	1
6	1055.488212	2	14	47	1	1
7	1055.488212	2	46	89	1	1
8	1055.488212	2	14	44	1	1
9	1055.488212	2	42	79	1	1
10	1055.488212	2	60	112	1	1
11	1055.488212	2	32	71	1	1
12	1055.488212	2	4	24	1	1
13	1055.488212	2	12	35	1	1
14	1055.488212	2	6	30	1	1
15	1055.488212	2	7	30	1	1
16	1055.488212	2	3	25	1	1
17	1055.488212	2	12	35	1	1
18	1055.488212	2	68	121	1	1
19	1055.488212	2	17	44	1	1
20	1055.488212	2	1	20	1	1
Ni_50_7-2_2_6	50	7	1069.239000	1069.238458	1462374957
1	1069.238458	3	15	66	1	1
2	1069.238458	3	2	27	1	1
3	1069.238458	3	24	62	1	1
4	1069.238458	3	19	58	1	1
5	1069.238458	3	26	70	1	1
6	1069.238458	3	1	24	1	1
7	1069.238458	3	22	65	1	1
8	1069.238458	3	30	74	1	1
9	1069.238458	3	0	24	1	1
10	1069.238458	3	0	22	1	1
11	1069.238458	3	10	40	1	1
12	1069.238458	3	27	75	1	1
13	1069.238458	3	13	48	1	1
14	1069.238458	3	3	29	1	1
15	1069.238458	3	13	48	1	1
16	1069.238458	3	32	82	1	1
17	1069.238458	3	21	64	1	1
18	1069.238458	3	20	60	1	1
19	1069.238458	3	1	23	1	1
20	1069.238458	3	23	68	1	1
Ni_50_7-2_2_7	50	7	1058.399000	1058.398887	1462375022
1	1058.398887	7	15	62	1	1
2	1058.398887	7	21	57	1	1
3	1058.398887	7	37	84	1	1
4	1058.398887	7	40	86	1	1
5	1058.398887	7	24	66	1	1
6	1058.398887	7	21	57	1	1
7	1058.398887	7	19	54	1	1
8	1058.398887	7	59	120	1	1
9	1058.398887	7	17	46	1	1
10	1058.398887	7	43	87	1	1
11	1058.398887	7	16	44	1	1
12	1058.398887	7	33	74	1	1
13	1058.398887	7	21	56	1	1
14	1058.398887	7	34	72	1	1
15	1058.398887	7	46	94	1	1
16	1058.398887	7	6	31	1	1
17	1058.398887	7	19	54	1	1
18	1058.398887	7	7	37	1	1
19	1058.398887	7	34	80	1	1
20	1058.398887	7	44	91	1	1
Ni_50_7-2_2_8	50	7	1057.964000	1057.963613	1462375081
1	1057.626172	1	156	251	2	2
2	1057.626172	1	13	34	2	2
3	1057.626172	1	331	447	2	2
4	1057.626172	1	397	510	2	2
5	1057.626172	1	239	316	2	2
6	1057.626172	1	70	122	2	2
7	1057.626172	1	416	540	2	2
8	1057.626172	1	38	71	2	2
9	1057.626172	1	113	201	2	2
10	1057.626172	1	127	180	2	2
11	1057.626172	1	196	257	2	2
12	1057.626172	1	149	223	2	2
13	1057.626172	1	1173	1510	2	2
14	1057.626172	1	510	649	2	2
15	1057.626172	1	817	1063	2	2
16	1057.626172	1	179	265	2	2
17	1057.626172	1	415	539	2	2
18	1057.626172	1	4	24	2	2
19	1057.626172	1	656	865	2	2
20	1057.626172	1	51	92	2	2
Ni_50_7-2_2_9	50	7	1088.743000	1088.742817	1462375134
1	1088.742817	2	21	84	1	1
2	1088.742817	2	5	31	1	1
3	1088.742817	2	17	57	1	1
4	1088.742817	2	24	74	1	1
5	1088.742817	2	12	42	1	1
6	1088.742817	2	8	39	1	1
7	1088.742817	2	10	43	1	1
8	1088.742817	2	0	16	1	1
9	1088.742817	2	0	4	1	1
10	1088.742817	2	0	22	1	1
11	1088.742817	2	0	23	1	1
12	1088.742817	2	1	25	1	1
13	1088.742817	2	39	95	1	1
14	1088.742817	2	60	143	1	1
15	1088.742817	2	51	126	1	1
16	1088.742817	2	0	10	1	1
17	1088.742817	2	21	61	1	1
18	1088.742817	2	31	88	1	1
19	1088.742817	2	5	33	1	1
20	1088.742817	2	62	150	1	1
Ni_50_7-2_2_10	50	7	1070.383000	1070.383384	1462375210
1	1060.667865	3	13	56	2	2
2	1060.667865	3	24	60	2	2
3	1060.667865	3	12	39	2	2
4	1060.667865	3	0	2	2	2
5	1060.667865	3	3	25	2	2
6	1060.667865	3	3	28	2	2
7	1060.667865	3	1	22	2	2
8	1060.667865	3	5	32	2	2
9	1060.667865	3	15	44	2	2
10	1060.667865	3	1	25	2	2
11	1060.667865	3	0	12	2	2
12	1060.667865	3	16	47	2	2
13	1060.667865	3	6	28	2	2
14	1060.667865	3	7	36	2	2
15	1060.667865	3	47	102	2	2
16	1060.667865	3	0	11	2	2
17	1060.667865	3	5	30	2	2
18	1060.667865	3	0	16	2	2
19	1060.667865	3	0	20	2	2
20	1060.667865	3	16	47	2	2
Ni_50_7-2_2_11	50	7	1086.206000	1086.205488	1462375274
1	1086.205488	2	3	41	1	1
2	1086.205488	2	24	67	1	1
3	1086.205488	2	14	52	1	1
4	1086.205488	2	34	87	1	1
5	1086.205488	2	0	8	1	1
6	1086.205488	2	16	60	1	1
7	1086.205488	2	20	63	1	1
8	1086.205488	2	0	14	1	1
9	1086.205488	2	0	12	1	1
10	1086.205488	2	2	28	1	1
11	1086.205488	2	0	13	1	1
12	1086.205488	2	13	49	1	1
13	1086.205488	2	6	34	1	1
14	1086.205488	2	27	69	1	1
15	1086.205488	2	19	62	1	1
16	1086.205488	2	41	98	1	1
17	1086.205488	2	7	39	1	1
18	1086.205488	2	0	22	1	1
19	1086.205488	2	4	32	1	1
20	1086.205488	2	2	28	1	1
Ni_50_7-2_2_12	50	7	1076.741000	1076.741166	1462375344
1	1071.416764	5	74	168	2	2
2	1071.416764	5	31	69	2	2
3	1071.416764	5	142	269	2	2
4	1071.416764	5	17	45	2	2
5	1071.416764	5	29	72	2	2
6	1071.416764	5	15	43	2	2
7	1071.416764	5	183	320	2	2
8	1071.416764	5	60	119	2	2
9	1071.416764	5	64	122	2	2
10	1071.416764	5	21	53	2	2
11	1071.416764	5	162	301	2	2
12	1071.416764	5	5	28	2	2
13	1071.416764	5	0	19	2	2
14	1071.416764	5	53	105	2	2
15	1071.416764	5	377	669	2	2
16	1071.416764	5	21	55	2	2
17	1071.416764	5	24	60	2	2
18	1071.416764	5	8	33	2	2
19	1071.416764	5	108	198	2	2
20	1071.416764	5	26	63	2	2
Ni_50_7-2_2_13	50	7	1059.133000	1059.132858	1462375405
1	1054.522148	1	36	89	2	2
2	1054.522148	1	17	46	2	2
3	1054.522148	1	49	89	2	2
4	1054.522148	1	39	74	2	2
5	1054.522148	1	79	129	2	2
6	1054.522148	1	55	94	2	2
7	1054.522148	1	123	176	2	2
8	1054.522148	1	104	153	2	2
9	1054.522148	1	88	142	2	2
10	1054.522148	1	163	250	2	2
11	1054.522148	1	27	67	2	2
12	1054.522148	1	103	172	2	2
13	1054.522148	1	118	185	2	2
14	1054.522148	1	344	493	2	2
15	1054.522148	1	28	66	2	2
16	1054.522148	1	164	244	2	2
17	1054.522148	1	78	137	2	2
18	1054.522148	1	20	49	2	2
19	1054.522148	1	115	182	2	2
20	1054.522148	1	31	91	2	2
Ni_50_7-2_2_14	50	7	1059.622000	1059.621604	1462375459
1	1059.621604	5	34	72	1	1
2	1059.621604	5	39	79	1	1
3	1059.621604	5	47	83	1	1
4	1059.621604	5	45	78	1	1
5	1059.621604	5	44	81	1	1
6	1059.621604	5	74	123	1	1
7	1059.621604	5	6	29	1	1
8	1059.621604	5	36	71	1	1
9	1059.621604	5	20	53	1	1
10	1059.621604	5	5	33	1	1
11	1059.621604	5	61	110	1	1
12	1059.621604	5	12	39	1	1
13	1059.621604	5	19	49	1	1
14	1059.621604	5	30	68	1	1
15	1059.621604	5	22	52	1	1
16	1059.621604	5	32	67	1	1
17	1059.621604	5	70	114	1	1
18	1059.621604	5	22	51	1	1
19	1059.621604	5	47	86	1	1
20	1059.621604	5	33	67	1	1
Ni_50_7-2_2_15	50	7	1078.008000	1575.658400	1462375514
1	1078.007735	7	0	13	1	2
2	1078.007735	7	0	3	1	2
3	1078.007735	7	0	9	1	2
4	1078.007735	7	2	30	1	2
5	1078.007735	7	0	4	1	2
6	1078.007735	7	0	19	1	2
7	1078.007735	7	0	8	1	2
8	1078.007735	7	0	3	1	2
9	1078.007735	7	0	3	1	2
10	1078.007735	7	0	7	1	2
11	1078.007735	7	0	10	1	2
12	1078.007735	7	0	3	1	2
13	1078.007735	7	0	4	1	2
14	1078.007735	7	0	7	1	2
15	1078.007735	7	0	5	1	2
16	1078.007735	7	0	7	1	2
17	1078.007735	7	0	4	1	2
18	1078.007735	7	0	9	1	2
19	1078.007735	7	0	3	1	2
20	1078.007735	7	0	9	1	2
Ni_50_7-2_2_16	50	7	1059.259000	1059.258496	1462375592
1	1054.858042	5	65	136	2	2
2	1054.858042	5	30	61	2	2
3	1054.858042	5	34	73	2	2
4	1054.858042	5	48	89	2	2
5	1054.858042	5	28	66	2	2
6	1054.858042	5	70	126	2	2
7	1054.858042	5	56	100	2	2
8	1054.858042	5	81	154	2	2
9	1054.858042	5	8	34	2	2
10	1054.858042	5	41	90	2	2
11	1054.858042	5	29	61	2	2
12	1054.858042	5	31	63	2	2
13	1054.858042	5	26	56	2	2
14	1054.858042	5	40	81	2	2
15	1054.858042	5	20	52	2	2
16	1054.858042	5	68	118	2	2
17	1054.858042	5	40	79	2	2
18	1054.858042	5	57	107	2	2
19	1054.858042	5	38	78	2	2
20	1054.858042	5	4	29	2	2
Ni_50_7-2_2_17	50	7	1067.715000	1067.715214	1462375646
1	1065.792089	2	17	48	2	2
2	1065.792089	2	86	156	2	2
3	1065.792089	2	3	21	2	2
4	1065.792089	2	22	52	2	2
5	1065.792089	2	7	28	2	2
6	1065.792089	2	2	20	2	2
7	1065.792089	2	50	102	2	2
8	1065.792089	2	23	56	2	2
9	1065.792089	2	26	59	2	2
10	1065.792089	2	105	183	2	2
11	1065.792089	2	29	67	2	2
12	1065.792089	2	16	42	2	2
13	1065.792089	2	8	34	2	2
14	1065.792089	2	21	52	2	2
15	1065.792089	2	44	93	2	2
16	1065.792089	2	55	99	2	2
17	1065.792089	2	0	18	2	2
18	1065.792089	2	8	31	2	2
19	1065.792089	2	6	31	2	2
20	1065.792089	2	44	88	2	2
Ni_50_7-2_2_18	50	7	1033.086000	1033.085657	1462375706
1	1025.135355	7	387	528	2	2
2	1025.135355	7	84	138	2	2
3	1025.135355	7	378	472	2	2
4	1025.135355	7	546	776	2	2
5	1025.135355	7	458	546	2	2
6	1025.135355	7	296	419	2	2
7	1025.135355	7	204	301	2	2
8	1025.135355	7	547	695	2	2
9	1025.135355	7	113	186	2	2
10	1025.135355	7	213	288	2	2
11	1025.135355	7	134	203	2	2
12	1025.135355	7	369	459	2	2
13	1025.135355	7	1122	1364	2	2
14	1025.135355	7	498	626	2	2
15	1025.135355	7	169	240	2	2
16	1025.135355	7	179	250	2	2
17	1025.135355	7	201	280	2	2
18	1025.135355	7	64	108	2	2
19	1025.135355	7	218	290	2	2
20	1025.135355	7	188	245	2	2
Ni_50_7-2_2_19	50	7	1068.808000	1068.808070	1462375756
1	1068.808070	2	0	18	1	1
2	1068.808070	2	0	10	1	1
3	1068.808070	2	0	2	1	1
4	1068.808070	2	2	24	1	1
5	1068.808070	2	0	13	1	1
6	1068.808070	2	0	9	1	1
7	1068.808070	2	0	9	1	1
8	1068.808070	2	0	19	1	1
9	1068.808070	2	0	12	1	1
10	1068.808070	2	0	6	1	1
11	1068.808070	2	0	16	1	1
12	1068.808070	2	0	4	1	1
13	1068.808070	2	0	5	1	1
14	1068.808070	2	0	10	1	1
15	1068.808070	2	10	39	1	1
16	1068.808070	2	0	10	1	1
17	1068.808070	2	0	18	1	1
18	1068.808070	2	0	6	1	1
19	1068.808070	2	0	16	1	1
20	1068.808070	2	8	34	1	1
Ni_50_7-2_2_20	50	7	1047.436000	1047.436407	1462375822
1	1042.894169	1	143	236	2	2
2	1042.894169	1	141	201	2	2
3	1042.894169	1	287	375	2	2
4	1042.894169	1	445	578	2	2
5	1042.894169	1	248	326	2	2
6	1042.894169	1	255	335	2	2
7	1042.894169	1	484	636	2	2
8	1042.894169	1	72	119	2	2
9	1042.894169	1	377	492	2	2
10	1042.894169	1	258	357	2	2
11	1042.894169	1	115	161	2	2
12	1042.894169	1	861	1121	2	2
13	1042.894169	1	701	898	2	2
14	1042.894169	1	331	447	2	2
15	1042.894169	1	147	200	2	2
16	1042.894169	1	116	166	2	2
17	1042.894169	1	469	606	2	2
18	1042.894169	1	162	223	2	2
19	1042.894169	1	865	1112	2	2
20	1042.894169	1	707	893	2	2
Ni_50_7-2_2_21	50	7	1084.884000	1084.883416	1462375873
1	1082.917515	2	34	101	2	2
2	1082.917515	2	22	70	2	2
3	1082.917515	2	7	43	2	2
4	1082.917515	2	40	101	2	2
5	1082.917515	2	45	102	2	2
6	1082.917515	2	26	70	2	2
7	1082.917515	2	0	16	2	2
8	1082.917515	2	3	33	2	2
9	1082.917515	2	16	56	2	2
10	1082.917515	2	9	45	2	2
11	1082.917515	2	32	98	2	2
12	1082.917515	2	42	208	2	2
13	1082.917515	2	31	137	2	2
14	1082.917515	2	23	58	2	2
15	1082.917515	2	33	82	2	2
16	1082.917515	2	11	62	2	2
17	1082.917515	2	5	32	2	2
18	1082.917515	2	26	91	2	2
19	1082.917515	2	27	76	2	2
20	1082.917515	2	24	67	2	2
Ni_50_7-2_2_22	50	7	1050.887000	1050.886679	1462375938
1	1050.886679	1	1	32	1	1
2	1050.886679	1	18	51	1	1
3	1050.886679	1	16	45	1	1
4	1050.886679	1	30	65	1	1
5	1050.886679	1	3	27	1	1
6	1050.886679	1	9	36	1	1
7	1050.886679	1	45	103	1	1
8	1050.886679	1	8	30	1	1
9	1050.886679	1	3	24	1	1
10	1050.886679	1	0	15	1	1
11	1050.886679	1	9	34	1	1
12	1050.886679	1	2	47	1	1
13	1050.886679	1	31	146	1	1
14	1050.886679	1	30	73	1	1
15	1050.886679	1	29	69	1	1
16	1050.886679	1	10	34	1	1
17	1050.886679	1	2	22	1	1
18	1050.886679	1	30	64	1	1
19	1050.886679	1	10	36	1	1
20	1050.886679	1	11	35	1	1
Ni_50_7-2_2_23	50	7	1100.907000	1100.907443	1462376003
1	1090.950011	7	32	106	2	2
2	1090.950011	7	13	48	2	2
3	1090.950011	7	67	157	2	2
4	1090.950011	7	23	67	2	2
5	1090.950011	7	29	81	2	2
6	1090.950011	7	5	32	2	2
7	1090.950011	7	19	60	2	2
8	1090.950011	7	4	36	2	2
9	1090.950011	7	128	284	2	2
10	1090.950011	7	17	57	2	2
11	1090.950011	7	1	22	2	2
12	1090.950011	7	63	147	2	2
13	1090.950011	7	17	53	2	2
14	1090.950011	7	1	24	2	2
15	1090.950011	7	6	35	2	2
16	1090.950011	7	42	100	2	2
17	1090.950011	7	13	50	2	2
18	1090.950011	7	7	36	2	2
19	1090.950011	7	54	138	2	2
20	1090.950011	7	0	23	2	2
Ni_50_7-2_2_24	50	7	1069.566000	1069.566463	1462376085
1	1069.566463	4	44	127	1	1
2	1069.566463	4	31	74	1	1
3	1069.566463	4	8	36	1	1
4	1069.566463	4	34	85	1	1
5	1069.566463	4	46	112	1	1
6	1069.566463	4	21	58	1	1
7	1069.566463	4	92	193	1	1
8	1069.566463	4	15	50	1	1
9	1069.566463	4	42	101	1	1
10	1069.566463	4	22	59	1	1
11	1069.566463	4	29	75	1	1
12	1069.566463	4	3	26	1	1
13	1069.566463	4	25	66	1	1
14	1069.566463	4	51	106	1	1
15	1069.566463	4	18	53	1	1
16	1069.566463	4	18	55	1	1
17	1069.566463	4	21	58	1	1
18	1069.566463	4	20	54	1	1
19	1069.566463	4	37	101	1	1
20	1069.566463	4	2	23	1	1
Ni_50_7-2_2_25	50	7	1032.719000	1503.606142	1462376152
1	1032.718895	5	0	12	1	2
2	1032.718895	5	0	17	1	2
3	1032.718895	5	0	4	1	2
4	1032.718895	5	0	3	1	2
5	1032.718895	5	0	8	1	2
6	1032.718895	5	0	9	1	2
7	1032.718895	5	0	9	1	2
8	1032.718895	5	0	12	1	2
9	1032.718895	5	0	19	1	2
10	1032.718895	5	0	23	1	2
11	1032.718895	5	0	11	1	2
12	1032.718895	5	0	11	1	2
13	1032.718895	5	0	23	1	2
14	1032.718895	5	0	19	1	2
15	1032.718895	5	0	11	1	2
16	1032.718895	5	0	5	1	2
17	1032.718895	5	0	4	1	2
18	1032.718895	5	5	34	1	2
19	1032.718895	5	0	21	1	2
20	1032.718895	5	0	2	1	2
Ni_50_10-1_1_1	50	10	59.129720	59.129718	1462376220
1	56.808599	3	759	891	2	2
2	56.808599	3	306	385	2	2
3	56.808599	3	114	217	2	2
4	56.808599	3	288	386	2	2
5	56.808599	3	464	646	2	2
6	56.808599	3	190	235	2	2
7	56.808599	3	195	269	2	2
8	56.808599	3	309	391	2	2
9	57.185898	1	445	659	2	2
10	56.808599	3	353	464	2	2
11	56.808599	3	575	859	2	2
12	56.808599	3	646	845	2	2
13	56.808599	3	62	98	2	2
14	56.808599	3	40	68	2	2
15	56.808599	3	569	826	2	2
16	56.808599	3	1092	1356	2	2
17	56.808599	3	416	585	2	2
18	56.808599	3	144	213	2	2
19	56.808599	3	248	294	2	2
20	56.808599	3	960	1373	2	2
Ni_50_10-1_1_2	50	10	66.650990	66.650994	1462376270
1	64.959744	8	71	120	2	2
2	64.959744	8	121	173	2	2
3	64.959744	8	148	220	2	2
4	64.653548	10	331	470	2	2
5	65.193555	3	79	102	2	2
6	64.959744	8	21	36	2	2
7	64.959744	8	1728	2241	2	2
8	64.959744	8	945	1227	2	2
9	64.959744	8	142	203	2	2
10	64.959744	8	70	101	2	2
11	64.959744	8	107	142	2	2
12	64.959744	8	159	200	2	2
13	64.959744	8	441	554	2	2
14	64.653548	10	1035	1317	2	2
15	64.959744	8	975	1193	2	2
16	64.653548	10	182	226	2	2
17	64.653548	10	1830	2483	2	2
18	64.959744	8	6	30	2	2
19	65.193555	3	969	1232	2	2
20	64.959744	8	119	170	2	2
Ni_50_10-1_1_3	50	10	48.468410	48.468415	1462376321
1	48.468415	4	85	128	1	1
2	48.468415	4	51	66	1	1
3	48.468415	4	42	57	1	1
4	48.468415	4	142	184	1	1
5	48.468415	4	58	73	1	1
6	48.468415	4	35	50	1	1
7	48.468415	4	56	73	1	1
8	48.468415	4	158	181	1	1
9	48.468415	4	16	27	1	1
10	48.468415	4	72	86	1	1
11	48.468415	4	111	139	1	1
12	48.468415	4	4	14	1	1
13	48.468415	4	95	114	1	1
14	48.468415	4	18	28	1	1
15	48.468415	4	72	90	1	1
16	48.468415	4	62	72	1	1
17	48.468415	4	37	52	1	1
18	48.468415	4	98	111	1	1
19	48.468415	4	56	75	1	1
20	48.468415	4	28	38	1	1
Ni_50_10-1_1_4	50	10	63.326570	63.326573	1462376369
1	62.974122	6	118	181	2	2
2	62.974122	6	781	974	2	2
3	62.974122	6	315	392	2	2
4	62.974122	6	145	196	2	2
5	62.974122	6	717	959	2	2
6	62.974122	6	193	304	2	2
7	62.974122	6	571	754	2	2
8	62.974122	6	893	1257	2	2
9	62.974122	6	955	1130	2	2
10	62.974122	6	188	254	2	2
11	64.933802	1	1951	2314	0	0
12	62.974122	6	504	724	2	2
13	62.974122	6	645	795	2	2
14	62.974122	6	523	721	2	2
15	62.974122	6	142	188	2	2
16	62.974122	6	96	171	2	2
17	62.974122	6	913	1084	2	2
18	62.974122	6	804	1005	2	2
19	62.974122	6	1529	2440	2	2
20	62.974122	6	167	216	2	2
Ni_50_10-1_1_5	50	10	58.355050	58.355049	1462376421
1	56.602965	10	91	139	2	2
2	56.254902	7	1556	1841	2	2
3	56.254902	7	882	968	2	2
4	56.254902	7	1919	2091	2	2
5	56.254902	7	377	447	2	2
6	56.254902	7	141	174	2	2
7	56.254902	7	449	543	2	2
8	56.254902	7	563	638	2	2
9	56.254902	7	631	726	2	2
10	56.254902	7	347	429	2	2
11	56.254902	7	965	1085	2	2
12	56.254902	7	148	194	2	2
13	56.254902	7	469	555	2	2
14	56.254902	7	255	312	2	2
15	56.254902	7	1324	1566	2	2
16	56.254902	7	468	566	2	2
17	56.254902	7	108	141	2	2
18	56.602965	10	438	525	2	2
19	56.254902	7	169	211	2	2
20	56.254902	7	1212	1365	2	2
Ni_50_10-1_1_6	50	10	58.952960	58.952956	1462376467
1	58.032499	2	325	383	2	2
2	58.032499	2	59	87	2	2
3	58.032499	2	88	115	2	2
4	58.032499	2	166	196	2	2
5	58.032499	2	14	34	2	2
6	58.032499	2	68	102	2	2
7	58.032499	2	180	214	2	2
8	58.032499	2	59	83	2	2
9	58.032499	2	146	177	2	2
10	58.032499	2	164	189	2	2
11	58.032499	2	0	9	2	2
12	58.032499	2	42	65	2	2
13	58.032499	2	109	135	2	2
14	58.032499	2	87	113	2	2
15	58.032499	2	13	34	2	2
16	58.032499	2	137	173	2	2
17	58.032499	2	124	158	2	2
18	58.032499	2	153	195	2	2
19	58.032499	2	36	55	2	2
20	58.032499	2	31	52	2	2
Ni_50_10-1_1_7	50	10	57.172760	57.172761	1462376509
1	56.787432	9	21	41	2	2
2	56.787432	9	78	95	2	2
3	56.787432	9	35	52	2	2
4	56.787432	9	159	174	2	2
5	56.787432	9	75	90	2	2
6	56.787432	9	3	17	2	2
7	56.787432	9	31	44	2	2
8	56.787432	9	249	285	2	2
9	56.787432	9	44	64	2	2
10	56.787432	9	14	28	2	2
11	56.787432	9	12	25	2	2
12	56.787432	9	26	38	2	2
13	56.787432	9	99	126	2	2
14	56.787432	9	29	44	2	2
15	56.787432	9	102	131	2	2
16	56.787432	9	39	58	2	2
17	56.787432	9	106	135	2	2
18	56.787432	9	73	102	2	2
19	56.787432	9	17	29	2	2
20	56.787432	9	10	26	2	2
Ni_50_10-1_1_8	50	10	53.273090	53.273085	1462376555
1	52.144907	5	324	426	2	2
2	52.144907	5	330	424	2	2
3	52.144907	5	1450	1850	2	2
4	52.144907	5	271	362	2	2
5	52.144907	5	1371	1664	2	2
6	52.144907	5	763	938	2	2
7	52.144907	5	612	728	2	2
8	52.144907	5	213	270	2	2
9	52.144907	5	599	733	2	2
10	52.546091	7	38	55	2	2
11	52.144907	5	451	582	2	2
12	52.144907	5	543	697	2	2
13	52.144907	5	21	41	2	2
14	52.144907	5	656	822	2	2
15	52.144907	5	1069	1349	2	2
16	52.144907	5	142	176	2	2
17	52.144907	5	327	417	2	2
18	52.144907	5	113	153	2	2
