(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_11_3-2_2_9	11	3	547.375800	547.375779	1461987373	20	547.375779	547.375779	547.375779	0.000000	0.000000	0.000000	0.000000	0.300000	2.000000	0	20	0	0	20	0	20
Ni_11_3-2_2_10	11	3	555.386900	555.386924	1461987373	20	555.386924	555.386924	555.386924	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_11_3-2_2_11	11	3	608.611900	608.611942	1461987373	20	608.611942	608.611942	608.611942	0.000000	0.050000	1.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_11_3-2_2_12	11	3	526.415900	526.415854	1461987373	20	526.415854	526.415854	526.415854	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_11_3-2_2_13	11	3	551.163100	551.163081	1461987373	20	551.163081	551.163081	551.163081	0.000000	2.300000	18.000000	0.000000	0.400000	1.000000	0	20	0	0	20	0	20
Ni_11_3-2_2_14	11	3	545.017600	545.017580	1461987373	20	545.017580	545.017580	545.017580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_11_3-2_2_15	11	3	545.053700	545.053752	1461987373	20	545.053752	545.053752	545.053752	0.000000	5.200000	12.000000	0.000000	0.600000	2.000000	0	20	0	0	20	0	20
Ni_11_3-2_2_16	11	3	546.775700	546.775693	1461987373	20	546.775693	546.775693	546.775693	0.000000	0.000000	0.000000	0.000000	0.250000	1.000000	0	20	0	0	20	0	20
Ni_11_3-2_2_17	11	3	564.978400	564.978432	1461987373	20	564.978432	564.978432	564.978432	0.000000	0.300000	6.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_11_3-2_2_18	11	3	576.519700	576.519660	1461987373	20	576.519660	576.519660	576.519660	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_11_3-2_2_19	11	3	543.675300	543.675294	1461987373	20	543.675294	543.675294	543.675294	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_11_3-2_2_20	11	3	528.174900	528.174906	1461987373	20	528.174906	528.174906	528.174906	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_11_3-2_2_21	11	3	515.224900	515.224915	1461987373	20	515.224915	515.224915	515.224915	0.000000	0.050000	1.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_11_3-2_2_22	11	3	588.136800	588.136869	1461987373	20	588.136869	588.136869	588.136869	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_11_3-2_2_23	11	3	565.768700	565.768746	1461987373	20	565.768746	565.768746	565.768746	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_11_3-2_2_24	11	3	503.752700	503.752667	1461987373	20	503.752667	503.752667	503.752667	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_11_3-2_2_25	11	3	555.162400	555.162386	1461987373	20	555.162386	555.162386	555.162386	0.000000	0.000000	0.000000	0.000000	0.250000	2.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_1	11	4	65.465700	65.465697	1461987373	20	65.465697	65.465697	65.465697	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_2	11	4	90.454060	90.454055	1461987373	20	90.454055	90.454055	90.454055	3.000000	585.900000	1389.000000	1.000000	16.850000	40.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_3	11	4	83.779560	83.779557	1461987373	20	83.779557	83.779557	83.779557	0.000000	9.700000	21.000000	0.000000	0.750000	2.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_4	11	4	91.113990	91.113989	1461987374	20	91.113989	91.113989	91.113989	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_5	11	4	66.572650	66.572659	1461987374	20	66.572659	66.572659	66.572659	0.000000	2.250000	9.000000	0.000000	0.800000	2.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_6	11	4	75.133530	75.133533	1461987374	20	75.133533	75.133533	75.133533	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_7	11	4	55.281120	55.281122	1461987374	20	55.281122	55.281122	55.281122	0.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_8	11	4	67.091730	67.091732	1461987374	20	67.091732	67.091732	67.091732	0.000000	23.150000	71.000000	0.000000	1.700000	4.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_9	11	4	92.050740	92.050742	1461987374	20	92.050742	92.050742	92.050742	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_10	11	4	58.859320	58.859320	1461987374	20	58.859320	58.859320	58.859320	0.000000	7.350000	25.000000	0.000000	0.650000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_11	11	4	84.380260	84.380268	1461987374	20	84.380268	84.380268	84.380268	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_12	11	4	93.535670	93.535665	1461987374	20	93.535665	93.535665	93.535665	0.000000	10.350000	27.000000	0.000000	0.600000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_13	11	4	71.439550	71.439553	1461987374	20	71.439553	71.439553	71.439553	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_14	11	4	78.125760	78.125750	1461987374	20	78.125750	78.125750	78.125750	0.000000	9.750000	51.000000	0.000000	0.850000	2.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_15	11	4	76.485620	76.485618	1461987374	20	76.485618	76.485618	76.485618	0.000000	0.000000	0.000000	0.000000	0.500000	2.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_16	11	4	74.923850	74.923846	1461987374	20	74.923846	74.923846	74.923846	71.000000	2826.450000	12644.000000	2.000000	113.450000	508.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_17	11	4	59.875840	59.875837	1461987376	20	59.875837	59.875837	59.875837	0.000000	18.200000	68.000000	0.000000	1.250000	4.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_18	11	4	75.187450	75.187453	1461987376	20	75.187453	75.187453	75.187453	2.000000	10.300000	27.000000	0.000000	0.800000	2.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_19	11	4	65.170000	65.170000	1461987376	20	65.170000	65.170000	65.170000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_20	11	4	78.400120	78.400115	1461987376	20	78.400115	78.400115	78.400115	12.000000	49.200000	185.000000	1.000000	2.600000	7.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_21	11	4	64.335720	64.335727	1461987376	20	64.335727	64.335727	64.335727	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_22	11	4	89.864250	89.864251	1461987376	20	89.864251	89.864251	89.864251	1.000000	24.450000	210.000000	0.000000	1.400000	5.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_23	11	4	72.228870	72.228877	1461987376	20	72.228877	72.228877	72.228877	0.000000	0.000000	0.000000	0.000000	0.450000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_24	11	4	81.558460	81.558461	1461987376	20	81.558461	81.558461	81.558461	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_1_25	11	4	57.347820	57.347818	1461987376	20	57.347818	57.347818	57.347818	0.000000	0.000000	0.000000	0.000000	0.550000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_1	11	4	78.239970	78.239974	1461987376	20	78.239974	78.239974	78.239974	0.000000	13.150000	40.000000	0.000000	0.850000	2.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_2	11	4	79.363460	79.363458	1461987377	20	79.363458	79.363458	79.363458	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_3	11	4	74.801410	74.801410	1461987377	20	74.801410	74.801410	74.801410	0.000000	0.000000	0.000000	0.000000	0.300000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_4	11	4	51.957760	51.957764	1461987377	20	51.957764	51.957764	51.957764	0.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_5	11	4	70.607440	70.607438	1461987377	20	70.607438	70.607438	70.607438	0.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_6	11	4	49.327290	49.327288	1461987377	20	49.327288	49.327288	49.327288	2.000000	10.750000	45.000000	0.000000	0.700000	2.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_7	11	4	89.499130	89.499126	1461987377	20	89.499126	89.499126	89.499126	1.000000	15.500000	97.000000	0.000000	0.950000	3.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_8	11	4	63.087190	63.087192	1461987377	20	63.087192	63.087192	63.087192	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_9	11	4	63.915390	63.915385	1461987377	20	63.915385	63.915385	63.915385	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_10	11	4	62.827030	62.827027	1461987377	20	62.827027	62.827027	62.827027	0.000000	0.850000	17.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_11	11	4	54.947810	54.947807	1461987377	20	54.947807	54.947807	54.947807	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_12	11	4	43.421310	43.421314	1461987377	20	43.421314	43.421314	43.421314	0.000000	0.000000	0.000000	0.000000	0.350000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_13	11	4	93.781080	93.781085	1461987377	20	93.781085	93.781085	93.781085	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_14	11	4	84.486960	84.486965	1461987377	20	84.486965	84.486965	84.486965	0.000000	10.350000	58.000000	0.000000	0.950000	3.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_15	11	4	80.590690	80.590690	1461987377	20	80.590690	80.590690	80.590690	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_16	11	4	115.928600	115.928631	1461987377	20	115.928631	115.928631	115.928631	0.000000	25.050000	107.000000	0.000000	1.750000	5.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_17	11	4	104.286400	104.286445	1461987377	20	104.286445	104.286445	104.286445	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_18	11	4	77.363400	77.363406	1461987377	20	77.363406	77.363406	77.363406	0.000000	19.400000	78.000000	0.000000	1.150000	3.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_19	11	4	105.796200	105.796216	1461987377	20	105.796216	105.796216	105.796216	0.000000	28.550000	132.000000	0.000000	1.600000	7.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_20	11	4	72.798490	72.798489	1461987377	20	72.798489	72.798489	72.798489	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_21	11	4	62.030820	62.030821	1461987377	20	62.030821	62.030821	62.030821	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_22	11	4	68.100880	68.100874	1461987377	20	68.100874	68.100874	68.100874	0.000000	0.000000	0.000000	0.000000	0.300000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_23	11	4	81.914350	81.914352	1461987377	20	81.914352	81.914352	81.914352	0.000000	0.000000	0.000000	0.000000	0.450000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_24	11	4	81.937920	81.937919	1461987377	20	81.937919	81.937919	81.937919	0.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0	20	0	0	20	0	20
Ni_11_4-1_2_25	11	4	65.008670	65.008664	1461987377	20	65.008664	65.008664	65.008664	0.000000	10.750000	81.000000	0.000000	0.900000	4.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_1	11	4	372.944200	372.944171	1461987377	20	372.944171	372.944171	372.944171	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_2	11	4	411.299300	411.299295	1461987377	20	411.299295	411.299295	411.299295	7.000000	54.750000	157.000000	1.000000	2.950000	8.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_3	11	4	373.701400	373.701401	1461987377	20	373.701401	373.701401	373.701401	1.000000	24.400000	73.000000	1.000000	2.000000	4.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_4	11	4	385.615900	385.615930	1461987377	20	385.615930	385.615930	385.615930	0.000000	17.450000	95.000000	1.000000	1.500000	3.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_5	11	4	366.006700	366.006669	1461987378	20	366.006669	366.006669	366.006669	0.000000	9.950000	66.000000	0.000000	0.950000	3.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_6	11	4	378.422100	378.422096	1461987378	20	378.422096	378.422096	378.422096	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_7	11	4	359.902300	359.902283	1461987378	20	359.902283	359.902283	359.902283	1.000000	459.100000	2686.000000	0.000000	16.800000	102.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_8	11	4	419.248500	419.248469	1461987378	20	419.248469	419.248469	419.248469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_9	11	4	378.199600	378.199565	1461987378	20	378.199565	378.199565	378.199565	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_10	11	4	361.063800	361.063758	1461987378	20	361.063758	361.063758	361.063758	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_11	11	4	373.671700	373.671646	1461987378	20	373.671646	373.671646	373.671646	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_12	11	4	382.220400	382.220436	1461987378	20	382.220436	382.220436	382.220436	0.000000	29.500000	121.000000	0.000000	1.650000	5.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_13	11	4	399.617200	399.617201	1461987378	20	399.617201	399.617201	399.617201	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_14	11	4	379.899300	379.899323	1461987378	20	379.899323	379.899323	379.899323	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_15	11	4	395.806800	395.806805	1461987378	20	395.806805	395.806805	395.806805	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_16	11	4	393.156700	393.156720	1461987378	20	393.156720	393.156720	393.156720	0.000000	5.500000	15.000000	0.000000	1.150000	2.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_17	11	4	371.958800	371.958826	1461987378	20	371.958826	371.958826	371.958826	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_18	11	4	397.800200	397.800160	1461987378	20	397.800160	397.800160	397.800160	4.000000	26.500000	95.000000	0.000000	1.500000	4.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_19	11	4	360.654200	360.654224	1461987378	20	360.654224	360.654224	360.654224	0.000000	2.500000	9.000000	0.000000	0.550000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_20	11	4	372.125000	372.124999	1461987378	20	372.124999	372.124999	372.124999	0.000000	0.300000	4.000000	0.000000	0.250000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_21	11	4	372.642500	372.642485	1461987378	20	372.642485	372.642485	372.642485	3.000000	36.650000	112.000000	0.000000	1.800000	5.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_22	11	4	378.988800	378.988821	1461987378	20	378.988821	378.988821	378.988821	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_23	11	4	391.052500	391.052502	1461987378	20	391.052502	391.052502	391.052502	0.000000	4.650000	36.000000	0.000000	0.800000	2.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_24	11	4	371.972500	371.972513	1461987378	20	371.972513	371.972513	371.972513	0.000000	0.000000	0.000000	0.000000	0.250000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_1_25	11	4	348.786500	348.786539	1461987378	20	348.786539	348.786539	348.786539	2.000000	19.600000	50.000000	0.000000	1.350000	3.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_1	11	4	400.149500	400.149527	1461987378	20	400.149527	400.149527	400.149527	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_2	11	4	358.307500	358.307460	1461987379	20	358.307460	358.307460	358.307460	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_3	11	4	407.653800	407.653835	1461987379	20	407.653835	407.653835	407.653835	0.000000	14.900000	74.000000	0.000000	1.250000	3.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_4	11	4	398.251200	398.251181	1461987379	20	398.251181	398.251181	398.251181	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_5	11	4	376.733000	376.732990	1461987379	20	376.732990	376.732990	376.732990	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_6	11	4	375.488600	375.488575	1461987379	20	375.488575	375.488575	375.488575	0.000000	19.100000	80.000000	0.000000	1.450000	3.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_7	11	4	402.878800	402.878809	1461987379	20	402.878809	402.878809	402.878809	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_8	11	4	405.829800	405.829811	1461987379	20	405.829811	405.829811	405.829811	0.000000	12.900000	38.000000	0.000000	1.200000	4.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_9	11	4	396.061200	396.061265	1461987379	20	396.061265	396.061265	396.061265	0.000000	0.000000	0.000000	0.000000	0.250000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_10	11	4	384.487300	384.487284	1461987379	20	384.487284	384.487284	384.487284	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_11	11	4	364.983900	364.983864	1461987379	20	364.983864	364.983864	364.983864	0.000000	176.450000	529.000000	0.000000	7.450000	24.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_12	11	4	380.180700	380.180666	1461987379	20	380.180666	380.180666	380.180666	0.000000	0.000000	0.000000	0.000000	0.250000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_13	11	4	384.138700	384.138744	1461987379	20	384.138744	384.138744	384.138744	0.000000	0.000000	0.000000	0.000000	0.450000	5.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_14	11	4	377.530700	377.530684	1461987379	20	377.530684	377.530684	377.530684	0.000000	12.700000	37.000000	0.000000	1.450000	4.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_15	11	4	381.229600	381.229610	1461987379	20	381.229610	381.229610	381.229610	0.000000	3.550000	14.000000	0.000000	1.150000	3.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_16	11	4	383.592500	383.592475	1461987379	20	383.592475	383.592475	383.592475	0.000000	3.700000	14.000000	0.000000	0.900000	2.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_17	11	4	406.160200	406.160203	1461987379	20	406.160203	406.160203	406.160203	0.000000	5.100000	22.000000	0.000000	0.700000	2.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_18	11	4	418.382000	418.382012	1461987379	20	418.382012	418.382012	418.382012	0.000000	6.750000	23.000000	0.000000	0.700000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_19	11	4	381.966400	381.966417	1461987379	20	381.966417	381.966417	381.966417	0.000000	2.000000	7.000000	0.000000	0.700000	2.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_20	11	4	373.018900	373.018899	1461987379	20	373.018899	373.018899	373.018899	2.000000	122.950000	891.000000	0.000000	4.850000	32.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_21	11	4	397.029900	397.029862	1461987379	20	397.029862	397.029862	397.029862	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_22	11	4	396.007200	396.007135	1461987379	20	396.007135	396.007135	396.007135	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_23	11	4	381.675600	381.675612	1461987379	20	381.675612	381.675612	381.675612	0.000000	5.450000	16.000000	0.000000	0.600000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_24	11	4	374.723800	374.723863	1461987379	20	374.723863	374.723863	374.723863	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_25	11	4	388.217100	388.217145	1461987379	20	388.217145	388.217145	388.217145	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_1	14	2	253.598800	253.598797	1461987380	20	253.598797	253.598797	253.598797	0.000000	8.000000	40.000000	0.000000	0.900000	3.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_2	14	2	340.299200	340.299222	1461987380	20	340.299222	340.299222	340.299222	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_3	14	2	231.644200	231.644192	1461987380	20	231.644192	231.644192	231.644192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_4	14	2	277.165900	277.165844	1461987380	20	277.165844	277.165844	277.165844	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_5	14	2	321.091700	321.091678	1461987380	20	321.091678	321.091678	321.091678	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_6	14	2	207.632300	207.632315	1461987380	20	207.632315	207.632315	207.632315	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_7	14	2	282.293700	282.293749	1461987380	20	282.293749	282.293749	282.293749	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_8	14	2	194.461400	194.461425	1461987380	20	194.461425	194.461425	194.461425	0.000000	0.000000	0.000000	0.000000	0.350000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_9	14	2	264.097300	264.097296	1461987380	20	264.097296	264.097296	264.097296	0.000000	8.400000	41.000000	0.000000	0.800000	3.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_10	14	2	268.450000	268.450034	1461987380	20	268.450034	268.450034	268.450034	1.000000	34.700000	106.000000	1.000000	2.400000	6.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_11	14	2	193.307100	193.307120	1461987380	20	193.307120	193.307120	193.307120	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_12	14	2	213.252500	213.252465	1461987380	20	213.252465	213.252465	213.252465	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_13	14	2	204.941900	204.941929	1461987380	20	204.941929	204.941929	204.941929	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_14	14	2	248.751900	248.751933	1461987380	20	248.751933	248.751933	248.751933	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_15	14	2	198.876500	198.876498	1461987380	20	198.876498	198.876498	198.876498	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_16	14	2	221.003300	221.003254	1461987380	20	221.003254	221.003254	221.003254	0.000000	9.350000	35.000000	0.000000	1.100000	2.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_17	14	2	208.735600	208.735618	1461987380	20	208.735618	208.735618	208.735618	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_18	14	2	290.589200	290.589170	1461987380	20	290.589170	290.589170	290.589170	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_19	14	2	279.495100	279.495076	1461987380	20	279.495076	279.495076	279.495076	2.000000	14.300000	34.000000	0.000000	1.050000	2.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_20	14	2	263.458600	263.458570	1461987380	20	263.458570	263.458570	263.458570	0.000000	3.550000	15.000000	0.000000	0.700000	1.000000	0	20	0	0	20	0	20
